code,system
42M..00,readv2
42M8.00,readv2
42MZ.00,readv2
42M1.00,readv2
42M4.00,readv2
42M5.00,readv2
42M2.00,readv2
42M3.00,readv2
D40y000,readv2
D40y300,readv2
